 3.61972242
 3.57036051
 3.50880712
 3.44014058
 3.3676282
 3.29290389
 3.2170822
 3.14138367
 3.06712831
 2.99524701
 2.92595615
 2.85928373
 2.79591963
 2.73812832
 2.6896935
 2.65296081
 2.62649434
 2.60729325
 2.59303365
 2.58231008
 2.57417093
 2.56775622
 2.56233992
 2.55760027
 2.5536803
 2.5508869
 2.54934689
 2.5491726
 2.5508086
 2.55510075
 2.56295546
 2.57388115
 2.58491452
 2.59234384
 2.59398635
 2.5900226
 2.58258197
 2.57395972
 2.56440376
 2.55240965
 2.53675728
 2.51711332
 2.49344643
 2.46540536
 2.43190812
 2.39149836
 2.34353687
 2.28875886
 2.22876055
 2.16558181
 2.10194429
 2.04088503
 1.98454845
 1.93346404
 1.88681259
 1.84454004
 1.80845265
 1.7806079
 1.762947
 1.75729984
 1.76437122
 1.78316573
 1.81181838
 1.84784172
 1.88796545
 1.92833478
 1.96503399
 1.99517116
 2.01759456
 2.03234301
 2.03989033
 2.04057717
 2.03416035
 2.01994085
 1.99741393
 1.96646524
 1.92732896
 1.88075203
 1.82910354
 1.77777683
 1.73378599
 1.70297605
 1.687976
 1.6882052
 1.70201695
 1.72765136
 1.76223594
 1.80166954
 1.84179316
 1.87971923
 1.91400661
 1.94400551
 1.96946074
 1.99004804
 2.005069
 2.01417493
 2.01787591
 2.01628287
 2.00848407
 1.99360905
 1.97215938
 1.94563374
 1.91519487
 1.88164066
 1.84646835
 1.81225603
 1.78177651
 1.75764774
 1.74284954
 1.73968075
 1.74854936
 1.76772
 1.79462956
 1.82706391
 1.86153828
 1.89311635
 1.91761417
 1.93314975
 1.94013973
 1.93960951
 1.93126938
 1.91548373
 1.89518945
 1.87427679
 1.85565846
 1.84084391
 1.83111575
 1.8277926
 1.83070248
 1.83746473
 1.84480564
 1.85076016
 1.85458163
 1.85602099
 1.85593846
 1.85605206
 1.85809126
 1.86332748
 1.87202263
 1.88338916
 1.89576256
 1.90687405
 1.91478471
 1.91896798
 1.91999646
 1.91829762
 1.91327049
 1.90379654
 1.89010884
 1.87413349
 1.85826313
 1.84422941
 1.83271358
 1.82435247
 1.82012668
 1.82023589
 1.82396259
 1.83061322
 1.83947642
 1.84923738
 1.8584814
 1.86639449
 1.87295173
 1.87798499
 1.8800978
 1.87849799
 1.87420777
 1.86812928
 1.86025052
 1.84981762
 1.83678649
 1.82342572
 1.81280702
 1.80730816
 1.80834619
 1.81643807
 1.8314553
 1.8522059
 1.87670844
 1.90302849
 1.92947971
 1.95453062
 1.97694988
 1.99572518
 2.00981551
 2.01802097
 2.01882591
 2.01125042
 1.99672607
 1.97774135
 1.95554216
 1.93002163
 1.90137323
 1.8714497
 1.84279568
 1.81749048
 1.79667374
 1.78060097
 1.76959349
 1.76487237
 1.7680423
 1.7800068
 1.8001265
 1.82640823
 1.85679367
 1.8898001
 1.9239065
 1.95720642
 1.98790729
 2.01479825
 2.03694973
 2.05294638
 2.06073698
 2.05831722
 2.04462309
 2.01971231
 1.98456063
 1.94065972
 1.88965711
 1.83468038
 1.78145357
 1.73653938
 1.70519289
 1.69025544
 1.69251557
 1.71108131
 1.74309844
 1.78438917
 1.83058909
 1.87775608
 1.92195171
 1.95934563
 1.98788406
 2.00753069
 2.01867476
 2.02095984
 2.01452601
 2.00110282
 1.98251135
 1.95943265
 1.93149447
 1.89905114
 1.86454218
 1.8311828
 1.80216302
 1.78054929
 1.76877206
 1.76759309
 1.77551452
 1.78952084
