 1.49975552
 1.64960395
 1.86766701
 2.11761016
 2.38318628
 2.66882689
 2.96687417
 3.25779628
 3.52106945
 3.74942746
 3.9472421
 4.11933815
 4.25821199
 4.37071355
 4.4727827
 4.54734701
 4.56189565
 4.51618065
 4.41193401
 4.26126319
 4.11091434
 4.02231965
 3.99846221
 3.99895497
 3.99877917
 3.97787331
 3.91892405
 3.83083564
 3.72029074
 3.60139603
 3.51682502
 3.4976787
 3.53030847
 3.61014858
 3.71612219
 3.80077551
 3.84666317
 3.84294794
 3.80601097
 3.78126295
 3.78803779
 3.83161145
 3.90080485
 3.9923107
 4.10804216
 4.25107814
 4.41507132
 4.5587171
 4.64261316
 4.66632072
 4.6493476
 4.61164262
 4.57422793
 4.54096693
 4.51512254
 4.50481901
 4.50997015
 4.54995971
 4.60407332
 4.64453935
 4.67657319
 4.65336614
 4.57113186
 4.48273074
 4.37772327
 4.28973992
 4.25500741
 4.24488459
 4.2729342
 4.30998494
 4.32035913
 4.32009164
 4.2678787
 4.17612765
 4.08895081
 3.99658677
 3.93434461
 3.91667484
 3.91455811
 3.93925963
 3.97887314
 4.02278434
 4.06684858
 4.08203668
 4.06557428
 4.03619234
 3.99847964
 3.98649468
 4.01004131
 4.05160288
 4.10831778
 4.16617947
 4.20782675
 4.25720691
 4.30709944
 4.35252746
 4.38460357
 4.38363671
 4.38517837
 4.39867828
 4.4238362
 4.4723403
 4.50930074
 4.51434927
 4.49404519
 4.44473232
 4.39185597
 4.3683667
 4.37185193
 4.40787432
 4.45337718
 4.47356087
 4.48124693
 4.4706813
 4.43602351
 4.38439056
 4.31066119
 4.21823976
 4.14534273
 4.10856278
 4.11034467
 4.14941247
 4.18567998
 4.20727735
 4.19919127
 4.16654051
 4.15244138
 4.14990439
 4.15812924
 4.18006115
 4.18798717
 4.20495121
 4.23131398
 4.24880656
 4.28369003
 4.31270401
 4.31266627
 4.30935882
 4.29300104
 4.28186677
 4.29928596
 4.316255
 4.35463837
 4.38677734
 4.40405468
 4.43641068
 4.47049811
 4.51134004
 4.55339896
 4.55554322
 4.53125664
 4.49272328
 4.43879737
 4.39581356
 4.36838139
 4.3581759
 4.36141643
 4.36300329
 4.37124214
 4.38025192
 4.38148384
 4.39364754
 4.41588172
 4.45362851
 4.49939201
 4.54147813
 4.57497651
 4.58421342
 4.56945765
 4.53660087
 4.48555385
 4.42783551
 4.38570829
 4.37057996
 4.37898516
 4.42049856
 4.48163854
 4.5291063
 4.53383971
 4.51127136
 4.47429244
 4.44095725
 4.44175967
 4.46035851
 4.48112723
 4.48149408
 4.44133701
 4.39193742
 4.35379891
 4.33400819
 4.34676452
 4.3672148
 4.38809738
 4.41520231
 4.43273171
 4.44675274
 4.43282706
 4.37067989
 4.29806027
 4.22766392
 4.19231463
 4.21238506
 4.25379246
 4.31658671
 4.37056682
 4.38269511
 4.3785761
 4.35431486
 4.32725818
 4.32592563
 4.33040513
 4.35321897
 4.39524828
 4.42543646
 4.44759436
 4.44089121
 4.39678626
 4.35377444
 4.31176877
 4.29105342
 4.31267887
 4.35067111
 4.40364402
 4.45660981
 4.48147834
 4.49899168
 4.50270392
 4.4784495
 4.44809014
 4.39552461
 4.330257
 4.27373028
 4.21746455
 4.18967874
 4.19549883
 4.20436522
 4.22041451
 4.21015095
 4.17039238
 4.12540745
 4.0916816
 4.10261675
 4.15259648
 4.21701087
 4.28519561
 4.33041032
 4.33866972
 4.32843675
 4.30878417
 4.29497398
