 3.90862985
 3.80341307
 3.61465886
 3.38603364
 3.14000257
 2.87835219
 2.63158947
 2.44801174
 2.35379239
 2.30974716
 2.26935738
 2.22613411
 2.22061163
 2.24853876
 2.28840008
 2.3253095
 2.34101116
 2.33009407
 2.29660194
 2.24763149
 2.18040158
 2.08493721
 1.96971927
 1.86094972
 1.77755512
 1.72529302
 1.71208921
 1.74490409
 1.81556364
 1.90217597
 1.97565185
 2.00445344
 1.97787957
 1.90477023
 1.81195918
 1.73566717
 1.69532525
 1.70852192
 1.77997061
 1.87724025
 1.96809454
 2.03241786
 2.0600274
 2.03711098
 1.97157611
 1.88913194
 1.82343266
 1.79687526
 1.80005838
 1.83372549
 1.89702126
 1.96003335
 1.99339136
 1.98664777
 1.9437702
 1.88385047
 1.83053566
 1.77974774
 1.75418876
 1.76215545
 1.78605992
 1.83069543
 1.90317196
 1.97974589
 2.05818391
 2.11193127
 2.11295696
 2.06265395
 1.97322809
 1.88013922
 1.81963195
 1.793448
 1.81838876
 1.8722258
 1.91469968
 1.94250121
 1.95288273
 1.94524674
 1.94209491
 1.92821913
 1.90304243
 1.87297322
 1.83861878
 1.81748462
 1.81876984
 1.82942267
 1.85451178
 1.86932166
 1.85716649
 1.83216317
 1.80351738
 1.77944363
 1.79048666
 1.81530147
 1.84416088
 1.87681263
 1.90474396
 1.93817557
 1.96791121
 1.96795284
 1.94047455
 1.88688054
 1.81137801
 1.74568343
 1.72186213
 1.75628846
 1.83867328
 1.92331475
 1.98832983
 2.02952273
 2.03176354
 1.99645937
 1.92540486
 1.8440098
 1.78443232
 1.76522469
 1.78801788
 1.84909617
 1.90807856
 1.93592561
 1.93284768
 1.90419585
 1.88053829
 1.87187617
 1.87889639
 1.89811006
 1.9171102
 1.92139924
 1.91795522
 1.90911477
 1.90710387
 1.90189765
 1.88255441
 1.85179491
 1.81877981
 1.79301912
 1.79688488
 1.83518422
 1.89272731
 1.94347429
 1.95793344
 1.93876276
 1.89340671
 1.84767458
 1.80931646
 1.78987677
 1.78504708
 1.78596205
 1.79667828
 1.83275109
 1.89546482
 1.9723472
 2.03983231
 2.07725175
 2.06828955
 2.01109388
 1.93772876
 1.88358772
 1.85877761
 1.86563773
 1.89297933
 1.91200991
 1.91407572
 1.89551716
 1.87997617
 1.88779118
 1.91530219
 1.95170053
 1.97790529
 1.98080808
 1.96394822
 1.93827525
 1.90794939
 1.88156595
 1.84933241
 1.80244009
 1.75697892
 1.74525426
 1.78856846
 1.8545166
 1.91900887
 1.96993289
 1.98223917
 1.96468134
 1.9342881
 1.91475562
 1.91117147
 1.90359656
 1.88097046
 1.84731316
 1.8047762
 1.78404996
 1.80277745
 1.85399422
 1.92273092
 1.97631506
 1.99480843
 1.97822436
 1.93136942
 1.8828795
 1.8419629
 1.80595802
 1.79194204
 1.800675
 1.83195874
 1.8795863
 1.91199634
 1.9261204
 1.92285885
 1.90268684
 1.88369653
 1.87313409
 1.87106691
 1.87975033
 1.8809164
 1.8730401
 1.86807287
 1.86860448
 1.88671813
 1.91020333
 1.92099484
 1.9164918
 1.88737901
 1.84715818
 1.82083961
 1.81177661
 1.83109942
 1.87550026
 1.91868157
 1.95134713
 1.95679533
 1.93253106
 1.89607632
 1.85002173
 1.80413176
 1.78309663
 1.78545276
 1.81633547
 1.85524846
 1.89258117
 1.92700453
 1.93431303
 1.92558458
 1.91613388
 1.9051
 1.88216633
 1.8642385
 1.85249127
 1.8485401
 1.82789125
